Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,413.7940679277692,425.0793606894357,410.03230367388045,421.3175964355469,28884400,0.0,0.0
2015-01-02,421.317626953125,458.9352722167969,421.317626953125,458.9352722167969,23930000,0.0,0.0
2015-01-02,458.9352452374887,522.885238426319,458.9352452374887,519.1234741210938,42746400,0.0,0.0
2015-01-02,522.8852058524516,526.6469699233326,489.0293292145231,504.0763854980469,22677700,0.0,0.0
2015-01-02,477.74405047001727,504.07639970852216,477.74405047001727,492.7911071777344,8748900,0.0,0.0
2015-01-02,504.0763296944755,534.1704389299665,489.02927507672996,526.6469116210938,34587900,0.0,0.0
2015-01-02,534.1705627441406,541.694091796875,526.6470336914062,541.694091796875,11825900,0.0,0.0
2015-01-02,541.6939662388393,541.6939662388393,515.3616206577847,526.6469116210938,11583800,0.0,0.0
2015-01-02,526.646986219618,526.646986219618,504.0764010959201,507.8381652832031,7195700,0.0,0.0
2015-01-02,504.07638457327175,515.3616767652107,481.50580018939394,496.5528564453125,17718700,0.0,0.0
2015-01-02,489.0293292145231,504.0763854980469,489.0293292145231,504.0763854980469,7784600,0.0,0.0
2015-01-02,507.83804566320714,522.885098868043,507.83804566320714,515.361572265625,11218500,0.0,0.0
2015-01-02,526.6468621692519,526.6468621692519,504.0762823619982,515.361572265625,18766000,0.0,0.0
2015-01-02,511.5999450683594,511.5999450683594,504.0764164644129,511.5999450683594,4571000,0.0,0.0
2015-01-02,504.07638457327175,511.59991270123106,489.0293283173532,496.5528564453125,8624500,0.0,0.0
2015-01-02,496.5528706395349,496.5528706395349,485.267578125,485.267578125,11994700,0.0,0.0
2015-01-02,485.2675651436422,511.5999136398088,485.2675651436422,504.0763854980469,5306200,0.0,0.0
2015-01-02,485.26759617765185,534.1705322265625,485.26759617765185,534.1705322265625,16343600,0.0,0.0
2015-01-02,545.4557495117188,549.2175133014547,534.1704581425107,545.4557495117188,8023200,0.0,0.0
2015-01-02,545.4557789622487,552.9793069479349,534.1704869837195,537.9322509765625,9210400,0.0,0.0
2015-01-02,545.4558251609266,552.9793537838358,526.6470036036532,534.1705322265625,2745700,0.0,0.0
2015-01-02,534.170514594184,537.932278781467,507.8381652832031,507.8381652832031,12117500,0.0,0.0
2015-01-02,507.8381652832031,519.123457845052,496.55287272135416,507.8381652832031,9746400,0.0,0.0
2015-01-02,500.31462860107416,575.5499110974763,496.55286447625406,571.7881469726562,37839900,0.0,0.0
2015-01-02,571.7880960398707,571.7880960398707,530.4086943527748,545.4557495117188,22434500,0.0,0.0
2015-01-02,545.4557523791422,571.7880990457214,537.9322247601195,560.5028076171875,12150700,0.0,0.0
