Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,412.8970843375997,421.87310791015625,403.92106076504325,421.87310791015625,90100,0.0,0.0
2015-01-02,404.81866312229886,421.87310791015625,404.81866312229886,421.87310791015625,5500,0.0,0.0
2015-01-02,421.87310791015625,421.87310791015625,421.87310791015625,421.87310791015625,700,0.0,0.0
2015-01-02,421.8730967794965,447.903564453125,417.3850851116295,447.903564453125,3314300,0.0,0.0
2015-01-02,448.8010724385579,457.7770938873291,430.8490295410156,430.8490295410156,16431800,0.0,0.0
2015-01-02,435.3370790387144,453.28912353515625,435.3370790387144,453.28912353515625,2079600,0.0,0.0
2015-01-02,457.77717633928575,471.2412109375,448.8011532738095,471.2412109375,2960300,0.0,0.0
2015-01-02,466.7531514299026,489.19320678710943,457.7771292870198,489.1932067871094,5143000,0.0,0.0
2015-01-02,493.6812004156872,507.1452331542969,484.7051785899474,507.1452331542969,2171800,0.0,0.0
2015-01-02,502.65722224142695,511.63324406716674,498.1692113285571,507.1452331542969,2016600,0.0,0.0
2015-01-02,511.63327026367193,516.1212814063357,502.65724797834434,511.6332702636719,5133200,0.0,0.0
2015-01-02,484.7051785899474,507.1452331542969,471.24114585133776,507.1452331542969,4177900,0.0,0.0
2015-01-02,493.6812004156872,507.1452331542969,489.1931895028173,507.1452331542969,8522800,0.0,0.0
2015-01-02,489.1931895028173,507.1452331542969,489.1931895028173,507.1452331542969,4352400,0.0,0.0
2015-01-02,493.6812004156872,507.1452331542969,493.6812004156872,507.1452331542969,20268000,0.0,0.0
2015-01-02,493.68115234375,502.6571732954545,489.19314186789774,493.68115234375,36412800,0.0,0.0
2015-01-02,484.7051573057433,498.16918945312506,475.7291358741554,498.169189453125,2281500,0.0,0.0
2015-01-02,489.1931895028173,507.1452331542969,484.7051785899474,507.1452331542969,3145000,0.0,0.0
2015-01-02,507.1452331542969,507.1452331542969,489.1931895028173,507.1452331542969,14961100,0.0,0.0
2015-01-02,502.65720016891896,502.65720016891896,484.7051573057433,498.169189453125,62767900,0.0,0.0
2015-01-02,498.16916281960226,498.16916281960226,493.68115234375,493.68115234375,1403600,0.0,0.0
2015-01-02,493.68115234375,498.16916281960226,493.68115234375,493.68115234375,63777000,0.0,0.0
2015-01-02,498.16916281960226,498.16916281960226,493.68115234375,493.68115234375,61655700,0.0,0.0
2015-01-02,498.1692021687826,498.1692021687826,484.70516967773443,484.7051696777344,43700,0.0,0.0
2015-01-02,484.70516967773443,484.70516967773443,471.2411371866862,484.7051696777344,348800,0.0,0.0
2015-01-02,484.70526636426695,484.70526636426695,475.7292429130768,480.2172546386719,31000,0.0,0.0
